N610 N684 N113 E15 E7,6481.415999999999
N485 N684 N218 E159 E209,5653.395489999999
N474 N574 N601 E20 E83,7446.1002100000005
N410 N447 N367 E2 E78,8625.380699999998
N484 N286 N708 E10 E209,7460.085499999999
N163 N86 N600 E119 E147,6577.12136
N535 N9 N310 E42 E68,7447.246270000001
N96 N268 N307 E20 E61,7572.996649999999
N285 N554 N161 E194 E203,7100.79129
N25 N554 N600 E156 E112,6846.430609999999
N679 N102 N57 E97 E150,7642.3911
N456 N270 N313 E25 E14,6982.1758
N558 N287 N219 E199 E152,6853.717820000002
N79 N125 N367 E35 E44,7958.3642500000005
N321 N198 N435 E31 E91,6585.631230000001
N246 N102 N99 E4 E17,7629.56021
N126 N433 N113 E4 E72,6579.278899999999
N231 N340 N450 E196 E12,7946.7669000000005
N535 N343 N371 E177 E21,7308.494570000001
N80 N508 N313 E39 E141,8460.491699999999
N246 N198 N693 E76 E33,6265.93595
N592 N645 N662 E21 E194,7708.6501
N96 N343 N385 E4 E7,6966.61745
N186 N86 N607 E209 E78,7587.61506
N499 N684 N158 E64 E86,6414.74801
N621 N198 N367 E4 E130,7634.0395100000005
N110 N268 N367 E111 E188,7749.8807
N429 N270 N307 E141 E107,6916.35557
N80 N447 N600 E157 E221,7006.72273
N386 N198 N435 E47 E98,7465.2478599999995
N298 N9 N188 E77 E53,6515.71802
N713 N92 N450 E22 E53,6320.875660000001
N196 N553 N388 E148 E21,7914.3135600000005
N592 N589 N708 E36 E98,7013.68785
N415 N270 N161 E189 E156,6021.579750000001
N80 N268 N307 E97 E30,7977.08389
N163 N343 N32 E41 E88,6624.375599999999
N48 N684 N50 E147 E80,7081.71467
N245 N354 N93 E148 E107,6095.64766
N682 N422 N158 E87 E225,6412.06907
N20 N528 N68 E2 E25,6183.02093
N225 N479 N435 E113 E31,6191.99441
N48 N102 N450 E9 E36,8061.0123
N639 N645 N50 E101 E83,7510.686199999999
N48 N197 N649 E176 E9,6445.97908
N126 N684 N50 E77 E193,6990.5723
N639 N645 N514 E36 E181,7341.982100000001
N19 N328 N190 E20 E78,7788.61438
N51 N481 N267 E181 E225,6122.18418
N51 N574 N2 E21 E110,6909.61721
N298 N340 N188 E41 E38,7045.89398
N519 N86 N158 E187 E82,6176.04519
N386 N9 N313 E203 E88,8339.51504
N558 N433 N515 E98 E179,6370.5094800000015
N321 N447 N662 E39 E14,8100.1993
N516 N125 N313 E44 E108,6499.298139999999
N51 N287 N719 E9 E234,6133.20809
N48 N508 N57 E9 E71,7468.9672
N408 N481 N218 E22 E195,7235.011939999999
N110 N684 N219 E193 E10,7248.0181999999995
N137 N198 N57 E153 E218,6720.17518
N415 N102 N219 E68 E47,6704.26324
N277 N645 N158 E196 E233,6618.86592
N516 N286 N267 E98 E42,6663.05227
N713 N553 N388 E189 E30,7235.1626
N408 N508 N188 E5 E36,7521.442190000001
N473 N268 N313 E107 E77,7459.93544
N96 N554 N99 E23 E176,7180.0323499999995
N579 N684 N93 E189 E139,5526.6006
N516 N198 N600 E170 E223,7744.225780000001
N477 N328 N218 E21 E41,8249.4161
N163 N343 N520 E44 E2,7039.67594
N246 N554 N435 E77 E106,7194.42002
N456 N328 N218 E42 E83,7574.03916
N606 N268 N161 E6 E33,7647.676380000001
N321 N340 N708 E77 E39,7507.3696
N80 N86 N218 E38 E198,6814.6714600000005
N474 N433 N57 E192 E1,7710.7942
N186 N9 N313 E61 E47,7281.37485
N474 N328 N34 E180 E1,6606.791069999999
N535 N422 N188 E152 E148,7861.6726
N386 N508 N99 E152 E81,7795.750899999999
N80 N268 N99 E36 E209,7978.959999999999
N488 N343 N466 E125 E39,7796.46397
N485 N197 N190 E97 E123,6315.55376
N484 N9 N158 E194 E22,7405.1973
N488 N422 N99 E21 E34,7867.4757
N488 N340 N367 E199 E203,7889.1008
N639 N125 N2 E153 E156,6034.76007
N456 N508 N607 E42 E82,7041.8922999999995
N474 N422 N310 E30 E3,7170.1739
N48 N447 N450 E4 E225,7859.6898
N186 N508 N520 E12 E219,7271.04719
N456 N102 N109 E104 E78,6539.81981
N519 N287 N461 E10 E29,6712.81607
N117 N508 N607 E195 E189,6804.72184
N25 N684 N158 E24 E224,6967.71833
N611 N422 N367 E194 E201,7354.2059
N51 N268 N601 E98 E113,6456.15136
N333 N536 N388 E98 E219,6984.894289999999
N717 N553 N68 E101 E141,6972.4091
N333 N481 N515 E120 E211,5661.11593
N60 N508 N190 E148 E2,7610.460790000001
N440 N574 N39 E230 E22,7320.89562
N96 N354 N435 E201 E128,5794.90884
N411 N102 N367 E126 E42,8200.8694
N126 N574 N305 E86 E12,7012.75195
N277 N270 N219 E36 E221,6834.7431
N717 N684 N282 E3 E181,6329.5509999999995
N157 N554 N307 E34 E168,7072.52029
N163 N508 N388 E65 E229,7999.443800000001
